year	num_tides	season	high_water_height	size	jittered_height	jittered_tides
2084	2	autumn	1	15	1.0019888743935617	1.981858016500828
2084	34	autumn	1.8	15	1.7945250585735941	34.002281031542665
2084	15	autumn	1.6	15	1.5821549593417483	15.01536611448173
2084	37	spring	1.8	15	1.7816878353410215	36.999359595488706
2084	29	summer	1.8	15	1.799339203648818	28.985352926237805
2084	31	winter	1.8	80	1.7962579117316215	30.982401811586215
2084	2	winter	1.2	80	1.205555495464282	2.0038429395383783
2084	3	summer	1.2	15	1.1965059977886303	2.986012996015237
2084	5	spring	1.2	15	1.2069242118986945	5.0190817854042
2084	20	spring	1.6	15	1.6134552994484905	20.01119599374286
2084	5	autumn	1.3	15	1.3172984307353126	4.984392182147787
2084	4	autumn	1.2	15	1.2148297836547743	4.014955359508521
2084	27	winter	1.6	80	1.6106199537617298	27.01827557099424
2084	1	spring	1.1	15	1.113163751305994	1.0126609598102874
2084	3	autumn	1.1	15	1.0991368577594811	3.019339601564685
2084	15	winter	1.9	80	1.897916418445887	15.00737900646863
2084	20	summer	1.9	15	1.9183302732660221	19.998749140468178
2084	36	spring	1.9	15	1.9115591411727406	36.016249119644726
2084	42	autumn	1.9	15	1.9174347443188435	41.99931551500743
2084	13	summer	2.1	15	2.0994430977681966	13.001896097834463
2084	3	autumn	2.1	15	2.0920512101447932	3.0127473712625314
2084	20	winter	2	80	1.9985340263807363	20.00376979330355
2084	14	summer	2	15	2.015006766370782	13.99218654247297
2084	20	spring	2	15	2.007496014203793	20.011178649082517
2084	18	autumn	2	15	1.9866788075275312	18.002137031130967
2084	3	spring	2.1	15	2.1085374369498604	3.0099374881158294
2084	12	winter	1.4	80	1.3898271660825519	12.012604626977717
2084	8	summer	1.4	15	1.3893440952922473	8.009552247601365
2084	18	winter	1.5	80	1.4895906686168627	18.003501413221866
2084	22	summer	1.5	15	1.4815198998125683	22.018486727925573
2084	15	spring	1.4	15	1.381889060618201	15.003292504962936
2084	14	autumn	1.4	15	1.3898027320661515	14.016073191074332
2084	13	spring	1.5	15	1.5184656827293497	12.994626308497516
2084	14	autumn	1.5	15	1.4813160862560757	13.995319630731341
2085	16	autumn	1.5	15	1.5109757281332876	16.00958964896985
2085	24	winter	2	80	2.018988236559028	24.017498457551216
2085	18	winter	1.9	80	1.902748309785081	17.9931214046545
2085	34	summer	1.7	15	1.6909233860893116	33.99306766842455
2085	25	spring	1.7	15	1.6981261201519546	25.012201286979334
2085	20	summer	2	15	1.9923196860895962	20.001681875849147
2085	14	summer	1.9	15	1.8868191945134487	13.98989274431382
2085	38	autumn	1.8	15	1.7904876809227717	37.99403022011105
2085	26	winter	1.7	80	1.6915357617963431	25.98710852059963
2085	25	autumn	1.7	15	1.7101095729612001	24.98225141241818
2085	17	spring	2	15	2.005196750355322	17.01208021349252
2085	11	summer	2.1	15	2.098311257375624	11.014150694418392
2085	3	spring	2.1	15	2.0971832243025323	2.999517509139232
2085	9	winter	2.1	80	2.098285074640007	8.997884825018014
2085	4	winter	1.3	80	1.302887589995704	3.986585581349008
2085	1	summer	1.3	15	1.3007053836675837	0.9884678820934056
2085	6	spring	1.3	15	1.305167563643976	6.009823152156924
2085	4	autumn	1.3	15	1.3023675477865273	3.9805900633817273
2085	15	autumn	2	15	1.9813628533819652	14.982650787128847
2085	30	summer	1.8	15	1.8038678938515378	29.996062968271772
2085	24	winter	1.5	80	1.4979817827418984	24.019900534903766
2085	22	summer	1.5	15	1.5023403863826572	21.98623678045995
2085	14	spring	1.5	15	1.5135996090633614	13.991670599565072
2085	6	autumn	2.1	15	2.112721256729769	5.988624254822909
2085	35	winter	1.8	80	1.8005297394677713	34.984155307066786
2085	31	spring	1.8	15	1.789175408766256	30.99068503927026
2085	3	winter	1.4	80	1.3825296332356314	3.0143564082274077
2085	34	summer	1.6	15	1.5986259961654723	34.01602928771042
2085	32	winter	1.6	80	1.609685758824854	31.999436434788006
2085	2	summer	1.2	15	1.184003467953841	2.0144066749329923
2085	4	spring	1.2	15	1.2107593117057898	3.9824773545323544
2085	5	autumn	1.2	15	1.199802914392944	4.98702176038039
2085	17	spring	1.6	15	1.6171445544306586	17.000003150083348
2085	10	summer	1.4	15	1.4151531292189896	9.997425774540488
2085	13	spring	1.4	15	1.4115683907554208	13.019775069292944
2085	16	autumn	1.6	15	1.607712131243633	16.008003214285914
2085	2	spring	1	15	1.0097569495283645	2.0118527086599824
2085	1	spring	1.1	15	1.097972907262828	0.9926570537696645
2085	4	autumn	1.1	15	1.1023238063124317	3.984617531806639
2085	47	spring	1.9	15	1.907504370056822	47.00096446629397
2085	38	autumn	1.9	15	1.9027664014871681	37.98374453191373
2085	10	autumn	1.4	15	1.4054521388818697	10.014486202955904
2086	2	autumn	2.1	15	2.1124143225882297	2.000527974031634
2086	5	summer	1.3	15	1.2838114912659604	4.981097605548683
2086	8	spring	1.3	15	1.3149391482643893	7.982434728619978
2086	9	autumn	1.3	15	1.3012333540969143	8.990141121341356
2086	18	autumn	1.6	15	1.6081795897912063	18.00872545290355
2086	3	autumn	1.2	15	1.2182062693765918	2.9838370276521653
2086	6	spring	1.2	15	1.212766942152254	6.0187246942000625
2086	13	autumn	1.4	15	1.4034551665022559	13.01648622224165
2086	14	summer	1.4	15	1.3829487248088237	13.999793879659974
2086	8	spring	1.4	15	1.3803369829618957	8.012924167127798
2086	26	summer	1.6	15	1.6014524675299724	25.98546171283426
2086	21	winter	1.5	80	1.502012107991301	20.99034850395646
2086	16	summer	1.5	15	1.5124283405883685	15.990532519300563
2086	4	spring	2.1	15	2.119769606111871	4.017005320387811
2086	10	summer	2.1	15	2.1030314452996044	9.990847716695129
2086	11	winter	2.1	80	2.0967459213123623	10.989169588730725
2086	10	spring	1.5	15	1.5014521447931906	10.007352068974852
2086	13	autumn	1.5	15	1.5167458631999138	13.013003156679932
2086	28	autumn	1.7	15	1.7007700528326386	27.981210206564125
2086	27	spring	1.7	15	1.7009342051494647	26.999131729842645
2086	36	summer	1.7	15	1.7185038253298481	35.99249098766115
2086	34	winter	1.7	80	1.7009010059497238	34.01985106695137
2086	14	winter	1.4	80	1.4126531085279865	13.9889084190294
2086	31	winter	1.6	80	1.5840842776703032	31.00119961109928
2086	23	spring	1.6	15	1.6023488971905084	22.98936441372893
2086	37	autumn	1.8	15	1.7862537983653717	37.015034193430274
2086	21	autumn	2	15	1.9851468743917933	21.01523238268509
2086	33	autumn	1.9	15	1.8871183891137004	32.99230094955825
2086	31	spring	1.9	15	1.903308171503889	31.000789372512013
2086	21	summer	1.9	15	1.9055562600550155	21.005495927049395
2086	16	spring	2	15	1.9867253211277829	15.992439329936305
2086	45	spring	1.8	15	1.7967894652198027	44.98198580361216
2086	28	summer	1.8	15	1.811308603935437	27.986524244604777
2086	16	winter	1.9	80	1.914798297021441	15.984316419319901
2086	30	winter	1.8	80	1.800813461885964	29.991211377706154
2086	18	winter	2	80	1.9923829891004365	18.002772248973994
2086	22	summer	2	15	1.9849504879590172	21.995631200396808
2087	21	autumn	2	15	1.9808718973003037	21.00610235464979
2087	18	spring	2	15	2.012633145056621	18.005004916800395
2087	21	summer	2	15	1.9908633935627855	20.988206567222182
2087	2	autumn	2.1	15	2.1057129815325735	2.001736427110651
2087	19	winter	2	80	2.0063512803269865	18.983150376685543
2087	11	autumn	1.5	15	1.4938587914254553	11.010731922061654
2087	10	winter	1.4	80	1.3815413919570088	9.992075559394417
2087	39	autumn	1.9	15	1.9172882030566771	38.98553326608448
2087	1	spring	1.1	15	1.1028293178434403	0.9997759535432335
2087	2	autumn	1.1	15	1.090886021317845	2.004302748629111
2087	1	winter	1.2	80	1.2192639036989945	0.9944484287838663
2087	1	summer	1.2	15	1.185614069326989	0.9895505241732856
2087	1	spring	1.2	15	1.180114699159579	1.0019223629912561
2087	2	autumn	1.2	15	1.1839743922575232	2.019694408248881
2087	25	autumn	1.7	15	1.6882082778550807	25.018648409005994
2087	26	spring	1.7	15	1.6894305374941863	26.01383997666207
2087	36	summer	1.7	15	1.6870617914586248	36.00211816288813
2087	45	winter	1.7	80	1.699099576869582	44.98274828719434
2087	4	spring	2.1	15	2.088574522927628	4.011350083798828
2087	14	summer	2.1	15	2.084212941955316	14.014908654030082
2087	10	winter	2.1	80	2.1039934443094412	10.001608897535077
2087	12	autumn	1.4	15	1.3817274967829174	12.010557656219687
2087	17	summer	1.5	15	1.4920190991246214	17.013023116729865
2087	14	spring	1.5	15	1.4956004584539593	13.997833910527518
2087	3	summer	1.3	15	1.3146522010857606	3.008642483600035
2087	39	spring	1.9	15	1.9097846324792196	38.99351842931813
2087	20	summer	1.9	15	1.9147756330890455	19.997301418961168
2087	21	winter	1.9	80	1.8801186721540866	21.00509024525894
2087	23	summer	1.6	15	1.6040340449301485	22.997757916646997
2087	17	spring	1.6	15	1.6042331607633415	17.01966144801742
2087	17	autumn	1.6	15	1.5972442551704473	16.98888964489149
2087	26	winter	1.6	80	1.596272535594336	25.99290531835958
2087	6	winter	1.3	80	1.286833018081853	5.9872287050203825
2087	12	winter	1.5	80	1.5111867249663824	11.996329369393441
2087	8	spring	1.3	15	1.3198384983594502	8.006957846880919
2087	8	autumn	1.3	15	1.3055272033776095	8.01186600456456
2087	10	spring	1.4	15	1.41668093252588	10.011332339015878
2087	40	spring	1.8	15	1.8169293995685654	39.99557260845479
2087	32	summer	1.8	15	1.8073671285965673	31.988209335185832
2087	24	winter	1.8	80	1.7909882725867976	24.002325480039516
2087	11	summer	1.4	15	1.4111860347805043	11.011341969631118
2087	38	autumn	1.8	15	1.7918532902452904	38.015319963432866
2088	35	summer	1.8	15	1.8126488782513885	34.983060118983275
2088	22	winter	2	80	2.0148957753926933	21.988159737771078
2088	12	summer	2	15	1.9812021096950967	12.015675325347077
2088	40	autumn	1.9	15	1.8970812919387268	40.00063596975986
2088	37	spring	1.9	15	1.9106054614089218	37.0063818171687
2088	27	summer	1.9	15	1.8892440306034346	27.003716998124602
2088	18	winter	1.9	80	1.9056174464235107	18.01904610042547
2088	27	spring	2	15	1.9847757098773129	27.01067727370537
2088	1	winter	1.2	80	1.218726673709929	0.9982709363709227
2088	2	summer	1.2	15	1.2029495673541983	2.011976352838648
2088	3	autumn	1.2	15	1.183250301152336	2.9820299184398182
2088	1	spring	1.2	15	1.1828636064013969	1.0114176673223774
2088	36	spring	1.8	15	1.7892426582790706	36.00799717366748
2088	37	autumn	1.8	15	1.7894133087665187	37.01847572007784
2088	3	autumn	1.1	15	1.0953301875829984	3.0092478301364913
2088	4	spring	1.1	15	1.1090522367564821	3.997451586162968
2088	1	autumn	1	15	0.9866448665021261	1.0058463605885972
2088	22	autumn	2	15	2.011735218102979	21.998725140432025
2088	46	winter	1.8	80	1.7905364338935184	46.012799271972646
2088	4	spring	2.1	15	2.0860083248515453	4.000471683722727
2088	16	autumn	1.6	15	1.6182739840819587	15.988230047371774
2088	19	winter	1.6	80	1.619886852308168	19.007877847404455
2088	25	summer	1.6	15	1.602551056084321	24.99346878150185
2088	14	spring	1.6	15	1.6166806934123816	13.992436978815581
2088	12	summer	2.1	15	2.1110206768835664	12.006204838442716
2088	32	winter	1.7	80	1.7109006997137397	31.993899120027905
2088	39	summer	1.7	15	1.7102418386724414	38.990520319277906
2088	20	spring	1.7	15	1.7066957739554491	19.98152472833244
2088	18	winter	1.5	80	1.4998518923486377	18.00422089923468
2088	16	summer	1.5	15	1.4942653706696296	15.984897042851607
2088	14	autumn	1.5	15	1.5002841171378634	13.9838677512527
2088	10	autumn	1.4	15	1.3943434014593918	10.006121531633411
2088	11	spring	1.4	15	1.4169210724592813	11.018408701314597
2088	8	summer	1.4	15	1.408529744759737	8.016973038190855
2088	17	spring	1.5	15	1.4827025403581937	17.015836060513564
2088	23	autumn	1.7	15	1.6842845591544948	22.983280499493365
2088	6	autumn	1.3	15	1.2888316457281621	5.99756038172757
2088	7	spring	1.3	15	1.312422757228444	6.9994579705668745
2088	2	summer	1.3	15	1.3008883662133879	2.0156907190357134
2088	3	winter	1.3	80	1.3041516701481461	2.998585460487355
2088	3	autumn	2.1	15	2.100869055722635	2.992683693115871
2088	10	winter	2.1	80	2.0969168499367763	10.00672847366272
2088	7	winter	1.4	80	1.3880087697420895	6.9986074130480285
2089	13	autumn	2	15	1.9907905213918329	13.012631780750365
2089	5	spring	1.2	15	1.2065009354233491	4.993620745296983
2089	23	spring	2	15	2.002495881275715	23.002100887679358
2089	15	summer	2	15	1.9898458839880209	14.995016264953174
2089	15	winter	2	80	1.9893948549372953	15.001441425875953
2089	36	spring	1.8	15	1.8067366282148132	36.01222277896623
2089	34	summer	1.8	15	1.8069815062633343	33.99561034122917
2089	5	autumn	1.2	15	1.1937240510228606	4.991253518354817
2089	3	summer	1.3	15	1.3145603582479055	2.9993399283232973
2089	3	winter	1.3	80	1.302924986756315	3.017895375347178
2089	35	autumn	1.8	15	1.8161701483493304	34.99311820105888
2089	19	spring	1.7	15	1.6940479918838274	19.001844880478654
2089	34	winter	1.8	80	1.803058825484978	34.00868430654671
2089	27	winter	1.6	80	1.5998262746137155	27.010171167199253
2089	35	summer	1.7	15	1.6860415227727905	35.004273568398
2089	17	spring	1.6	15	1.6052970337073682	16.991707146067256
2089	7	autumn	2.1	15	2.090816883493307	7.017647745644869
2089	2	spring	2.1	15	2.099696177998212	2.017103306263786
2089	8	summer	2.1	15	2.112666356107128	7.996931041197749
2089	1	spring	1	15	1.0117261828399118	0.9916215855959198
2089	1	autumn	1.1	15	1.0908610170125081	0.9963914155258556
2089	2	spring	1.1	15	1.1081670505967192	2.0046353840585276
2089	3	winter	1.4	80	1.390908087361955	2.9912806830700958
2089	6	summer	1.4	15	1.41402479493544	5.994492784638009
2089	15	spring	1.4	15	1.400764811512146	14.990474970113437
2089	13	autumn	1.4	15	1.3948871912801362	13.005934897821804
2089	13	autumn	1.5	15	1.4848853947441265	12.998377065783943
2089	14	spring	1.5	15	1.4983491083588178	14.013683647523653
2089	21	summer	1.5	15	1.4821004108770721	21.019742246454935
2089	21	winter	1.5	80	1.4993644216263462	20.986484140951347
2089	27	winter	1.9	80	1.8936144294686694	27.002373906826165
2089	28	summer	1.9	15	1.9068973144406804	28.016670150350024
2089	42	spring	1.9	15	1.8983013881906077	41.98416617132084
2089	45	autumn	1.9	15	1.892799887701811	45.00387534202987
2089	12	winter	2.1	80	2.119924787256699	12.014009765799374
2089	3	spring	1.3	15	1.2986690042283742	3.003990501734236
2089	17	autumn	1.6	15	1.5802439884867758	17.002645300040435
2089	28	summer	1.6	15	1.6032884488406844	28.00163277504118
2089	4	autumn	1.3	15	1.3005209864888767	3.997833057111591
2089	23	autumn	1.7	15	1.7147497651732253	22.995116582338003
2089	33	winter	1.7	80	1.699441786657517	32.996111842454056
2090	41	autumn	1.9	15	1.8862825136219636	40.99295958203145
2090	4	spring	1.3	15	1.293265302804461	3.9936700573508026
2090	2	summer	1.3	15	1.305598101495852	2.0112758447645986
2090	13	autumn	1.4	15	1.4143755469195127	13.018991138463562
2090	9	spring	1.4	15	1.3811363815808533	9.003034253923623
2090	10	summer	1.4	15	1.3947655839186257	9.99963880916292
2090	23	winter	1.9	80	1.9077182879385657	22.992374575575294
2090	24	summer	1.6	15	1.604610139685188	23.994413763306124
2090	17	spring	1.6	15	1.6028569478152133	17.00440693096464
2090	21	autumn	1.6	15	1.6189392866071222	20.99056081941624
2090	12	autumn	1.5	15	1.4803333330355184	11.998620902374181
2090	5	autumn	2.1	15	2.080370334015186	4.9874678194372315
2090	7	spring	2.1	15	2.11066275832106	7.0070947028585895
2090	9	summer	2.1	15	2.0856467013538262	9.005809890179863
2090	10	winter	2.1	80	2.082247262504548	10.01936697300793
2090	32	winter	1.8	80	1.7996097020951747	32.01623869091621
2090	36	summer	1.8	15	1.780189719971492	36.00310220253527
2090	34	spring	1.8	15	1.8093869064594716	34.011414757609636
2090	36	autumn	1.8	15	1.8128268037959725	35.99253029989457
2090	5	autumn	1.3	15	1.2934154964481328	5.018443567858444
2090	27	winter	1.6	80	1.590053065778425	26.98154419037027
2090	2	winter	1.3	80	1.2955973189701866	1.994142465769419
2090	19	winter	2	80	1.9956872193554738	19.00237072991828
2090	24	summer	1.9	15	1.917135760860712	24.0136482077489
2090	15	spring	1.5	15	1.4807979379383238	15.014259866550976
2090	22	autumn	1.7	15	1.7170032756166225	21.98804948679038
2090	25	spring	1.7	15	1.6847375820609587	25.00451686880891
2090	30	summer	1.7	15	1.708962789398944	30.001021291319965
2090	35	winter	1.7	80	1.7036482355677958	35.00347135893832
2090	16	summer	1.5	15	1.4811106221847903	16.000906684407287
2090	17	winter	1.5	80	1.4916169305620743	16.982546660738024
2090	47	spring	1.9	15	1.9135364105658195	47.00940385545129
2090	10	winter	1.4	80	1.3826050348406644	9.981660974882626
2090	6	spring	1.2	15	1.204418207761687	6.00021780576912
2090	27	summer	2	15	2.0052641969657583	27.012513729800617
2090	1	autumn	1.2	15	1.2054969320713167	0.9900551949665276
2090	20	autumn	2	15	1.9987571542123626	19.999890363048788
2090	15	spring	2	15	1.994523752549563	15.014624258238547
2091	18	spring	2	15	2.003284904698536	18.000808175616566
2091	24	summer	2	15	2.0166148415329	24.00038370535163
2091	25	winter	1.6	80	1.600740432399836	25.004177989295147
2091	18	autumn	2	15	1.985069306807887	17.997843978572337
2091	43	autumn	1.8	15	1.809320016347981	42.99179318339094
2091	21	winter	2	80	1.9827441602292	20.98374190539662
2091	26	spring	1.7	15	1.688149676911219	25.996606904934495
2091	41	spring	1.8	15	1.7906273771459509	41.01723540570927
2091	37	summer	1.8	15	1.8153769687551997	36.9874796004539
2091	16	autumn	1.6	15	1.6041960233570092	15.993565278930786
2091	26	summer	1.7	15	1.7134773128354577	25.98684680432376
2091	26	summer	1.6	15	1.6113868449956783	25.988643020899165
2091	17	spring	1.6	15	1.5932419320244886	17.005615052534914
2091	28	winter	1.7	80	1.7198053171705872	28.018795356475387
2091	45	winter	1.8	80	1.7895231417643958	45.00581566713791
2091	11	winter	2.1	80	2.081784777758812	10.998187919404039
2091	12	spring	1.4	15	1.4185476353089974	12.008105307527224
2091	36	spring	1.9	15	1.8861939752982673	35.9927846512658
2091	11	autumn	1.4	15	1.3901040938011775	11.006475486003506
2091	1	winter	1.3	80	1.3043229318017078	0.9822024686840725
2091	4	summer	1.3	15	1.314469905768044	4.011056413624593
2091	5	spring	1.3	15	1.2812703168124204	4.9821642765927905
2091	9	autumn	1.3	15	1.2881469925416489	9.011348520078059
2091	25	summer	1.9	15	1.9164914140778824	24.995447295006738
2091	1	autumn	1	15	1.004039741050166	1.0047283285022386
2091	2	autumn	1.2	15	1.18735202801145	1.995451352479096
2091	12	winter	1.5	80	1.485248546370651	12.01358864351759
2091	12	summer	1.5	15	1.4869078547465713	12.019937344049264
2091	12	spring	1.5	15	1.5128373255802852	11.983813590381168
2091	11	autumn	1.5	15	1.5107514342936903	10.998338259330447
2091	1	summer	0.9	15	0.8900379486617306	0.9888557458341511
2091	23	autumn	1.7	15	1.700946829691542	23.00048363401183
2091	19	winter	1.9	80	1.9008137885839007	19.00882017386106
2091	36	autumn	1.9	15	1.8823061344359722	36.00811366333135
2091	11	spring	2.1	15	2.087054231569863	10.998270928941668
2091	10	summer	1.4	15	1.4039998683412882	10.007704905533434
2091	12	winter	1.4	80	1.3925291538706814	12.01686580945987
2091	7	autumn	2.1	15	2.0860507775093193	7.016842178226872
2091	14	summer	2.1	15	2.097588986948319	13.994015073608344
2092	25	summer	1.6	15	1.612651636989582	24.98635444813701
2092	18	spring	1.6	15	1.5808396903858193	17.999460827710408
2092	18	autumn	1.6	15	1.6183468042769131	17.99603176224858
2092	1	spring	1.1	15	1.0886603504730847	0.9838444582325366
2092	2	autumn	1.1	15	1.098419677915987	2.017986896530298
2092	18	winter	1.6	80	1.6013949173957136	17.98514732014689
2092	13	autumn	1.5	15	1.5062421679100715	12.980003743757631
2092	12	winter	2.1	80	2.0891063703790773	11.986403711362533
2092	10	spring	1.5	15	1.4949269668178193	9.980788327220022
2092	12	summer	1.5	15	1.5155798688410227	12.001753533633888
2092	27	winter	1.9	80	1.8851289524044632	26.980021185216167
2092	24	summer	1.9	15	1.912904020501803	24.002822161302035
2092	35	spring	1.9	15	1.9095832923239853	35.01755429002687
2092	7	autumn	2.1	15	2.090156262869482	6.990961428792044
2092	16	winter	1.5	80	1.485364730893424	15.991543344858584
2092	7	spring	2.1	15	2.1086876032494137	7.010344616230788
2092	12	summer	2.1	15	2.0846666259486955	12.018833345701378
2092	37	autumn	1.9	15	1.8853396470156374	37.01078744172918
2092	20	winter	2	80	1.9825689415803436	20.01791836593531
2092	22	autumn	2	15	1.9800590479715465	21.99846759074596
2092	9	autumn	1.4	15	1.3966968810878109	9.0163104620259
2092	35	spring	1.8	15	1.8104086348998185	35.016273684657214
2092	3	winter	1.3	80	1.28889820806016	3.0002939335725864
2092	2	summer	1.3	15	1.2982430794001587	1.9944525511722633
2092	38	autumn	1.8	15	1.8101675862807118	38.014866073952845
2092	5	spring	1.3	15	1.3037725192706953	5.004792022136461
2092	14	spring	1.4	15	1.3970107147348114	13.984063059753971
2092	6	autumn	1.3	15	1.3108692915998856	6.001791572005711
2092	1	winter	1	80	1.0190221031053324	0.9872018856315333
2092	44	summer	1.8	15	1.811831859971644	43.98650532728957
2092	4	spring	1.2	15	1.1938539043550105	3.980884337887198
2092	2	summer	1.2	15	1.1973540021331759	2.000772006074494
2092	3	autumn	1.2	15	1.2173734160752239	3.015206941716045
2092	25	spring	1.7	15	1.7139606989336085	24.99996493257089
2092	25	spring	2	15	2.0132786316424105	24.980437190481673
2092	15	summer	2	15	2.000446808604081	15.003175072435582
2092	30	summer	1.7	15	1.7118943383286933	30.00870301723506
2092	25	winter	1.7	80	1.7122843789394875	24.9924957394505
2092	1	winter	1.2	80	1.186681536898733	0.9988379128357909
2092	10	winter	1.4	80	1.3860947773138623	10.014364489980546
2092	12	summer	1.4	15	1.4003798247472876	12.003244835238444
2092	24	autumn	1.7	15	1.6841323247205637	23.992082949730552
2092	44	winter	1.8	80	1.783218012736333	43.99987047328777
2093	9	summer	1.4	15	1.3864526818023999	8.99157465497809
2093	6	winter	1.4	80	1.4092431243097598	6.012866256383333
2093	3	winter	1.3	80	1.297569693032797	3.0088441693185337
2093	3	summer	1.3	15	1.31718264888633	3.019968259266666
2093	12	spring	1.4	15	1.389522817320533	11.988640904753508
2093	13	autumn	1.4	15	1.4041090581838187	12.989823576177608
2093	24	summer	1.6	15	1.5877357927373663	24.018167213746022
2093	2	autumn	1.3	15	1.315521099382773	2.004395695327207
2093	1	spring	1	15	1.0083017251749447	0.9969803695150768
2093	18	winter	1.5	80	1.4839521592157818	18.018959525898943
2093	12	spring	1.5	15	1.5111968529304374	12.010668106844472
2093	17	autumn	1.5	15	1.4876537115675428	16.991540782115898
2093	1	autumn	1	15	0.9861640501685625	1.007964962528468
2093	5	autumn	1.2	15	1.2083430173367582	4.9952156716478955
2093	3	spring	1.2	15	1.1945352251667927	3.008576757218663
2093	1	winter	2.2	80	2.1844357807799155	0.991421683141139
2093	1	summer	2.2	15	2.213896367544978	0.9921589487460533
2093	7	spring	1.3	15	1.318666344057908	6.988911882383412
2093	20	summer	1.5	15	1.5102782781852429	19.986999269776707
2093	31	autumn	1.9	15	1.9064825655346374	31.01146236583316
2093	2	spring	1.1	15	1.0876635151868623	2.0188577106585943
2093	37	winter	1.7	80	1.7001956261505369	36.98282500627105
2093	16	autumn	1.6	15	1.59845222227001	16.00018459817494
2093	31	summer	1.7	15	1.6865114167902218	31.018657689397923
2093	19	spring	1.7	15	1.7101048074050629	19.012790695376612
2093	19	autumn	1.7	15	1.6956773089096835	19.01333772161777
2093	33	winter	1.8	80	1.7909240905709887	33.00272827907244
2093	35	summer	1.8	15	1.8081321785018387	34.98156080643782
2093	37	spring	1.8	15	1.8152317687491333	37.01720562854614
2093	25	autumn	2	15	1.9920811875238111	24.98817706139286
2093	23	spring	2	15	2.0080155203610364	23.00320048026467
2093	16	summer	2	15	1.9983959902863084	15.986898322722611
2093	18	winter	2	80	1.9816795779703806	17.998628981760845
2093	3	autumn	1.1	15	1.0899506374501016	2.980738971359791
2093	37	autumn	1.8	15	1.8001736182207366	36.98307670606171
2093	17	spring	1.6	15	1.606725738176113	16.998761993910026
2093	1	winter	1.1	80	1.0960879501123038	0.9830610468724036
2093	13	winter	2.1	80	2.0986951071802684	13.003100098198507
2093	20	winter	1.6	80	1.5972168126781054	19.986720646151916
2093	41	spring	1.9	15	1.8886813973558936	41.011700365649894
2093	10	summer	2.1	15	2.1177509017890523	9.99015180886254
2093	4	spring	2.1	15	2.117375899578272	4.01749985861399
2093	8	autumn	2.1	15	2.112060826936625	8.004067746492861
2093	29	summer	1.9	15	1.9099516935006113	29.010021428308768
2093	25	winter	1.9	80	1.9195576360616315	24.990994274775808
2094	6	summer	1.4	15	1.4069653461868548	5.995963297062616
2094	9	winter	1.4	80	1.4020658760611102	9.017971272600349
2094	42	autumn	1.9	15	1.8979589951718376	42.01635825844164
2094	25	summer	1.9	15	1.90944950717986	25.004236173580786
2094	10	spring	1.4	15	1.381165767703595	10.007374870450352
2094	28	winter	1.9	80	1.8998733120253282	28.000380937794798
2094	24	autumn	1.7	15	1.6853777044386904	24.00608750812347
2094	23	spring	1.7	15	1.6806480513514943	23.001362419109217
2094	28	summer	1.7	15	1.6843742110718603	27.992057176068236
2094	12	autumn	1.4	15	1.3867236431885503	12.019280496381512
2094	39	spring	1.9	15	1.9033902787226165	39.00413231154615
2094	26	winter	1.7	80	1.6939179477684987	26.014509598074657
2094	5	summer	2.2	15	2.2049678895802227	4.98246232269516
2094	4	spring	1.3	15	1.316659774842208	4.012463806194149
2094	5	autumn	2.1	15	2.104335039102413	4.988252020014954
2094	3	summer	1.3	15	1.302936045692936	2.991481338215016
2094	2	winter	1.3	80	1.3124974378582777	1.995983309826534
2094	20	winter	2	80	2.0146117038629727	19.99100033717326
2094	26	summer	2	15	1.9931631762824282	26.001621865293995
2094	23	spring	2	15	1.991643542567071	23.001510000901213
2094	24	autumn	2	15	2.0164426786394882	23.994229657934945
2094	32	autumn	1.8	15	1.805084117728312	31.98896440264188
2094	13	autumn	1.6	15	1.5936421910180367	13.004538791226114
2094	28	summer	1.6	15	1.6033620981370174	27.99906769315581
2094	30	winter	1.6	80	1.6138747425966915	30.006484727424862
2094	9	summer	2.1	15	2.1003480695097254	8.990978701375607
2094	7	spring	2.1	15	2.1011781546738493	7.007738959476281
2094	29	winter	1.8	80	1.803272815080164	28.991912655961244
2094	34	summer	1.8	15	1.8026327839925773	33.99855636299799
2094	33	spring	1.8	15	1.8050300959448597	32.998536441589735
2094	19	spring	1.6	15	1.6175546838205475	19.01557495552734
2094	3	autumn	1.3	15	1.2943252350609846	3.011961372332237
2094	10	winter	2.1	80	2.116024567092468	10.019368238740945
2094	5	spring	1.2	15	1.1806322447619655	5.0047146104556255
2094	2	winter	2.2	80	2.2164786213149816	1.9939833852330457
2094	16	autumn	1.5	15	1.5017487328759598	16.006285592273393
2094	3	autumn	1.2	15	1.185082473624858	2.9981493352600816
2094	15	spring	1.5	15	1.5151793500824966	15.001456986971302
2094	14	summer	1.5	15	1.4858698641036978	14.004587173773993
2094	1	spring	1.1	15	1.0846079273658362	0.9938619408722809
2094	2	autumn	2.2	15	2.193095345253928	2.005453268782895
2094	1	winter	1.2	80	1.1857064144293012	1.0019390547310147
2094	18	winter	1.5	80	1.4854364962839905	18.010638537613378
2095	1	summer	1.2	15	1.2060127850874454	1.0024987351577337
2095	1	spring	1.2	15	1.1810775198026522	1.015329230109419
2095	26	winter	1.6	80	1.583922771944104	26.004401110569876
2095	2	winter	1.3	80	1.3142494675441805	2.019033245589105
2095	5	summer	1.3	15	1.312272953952401	4.985624016234356
